,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2,0x1c9d08cd16fce04790ef900695861e786,0x1612e4cbe3b1b85c3dbcaeaa504ee8424,0x20158d36236a640cf0524dba149459169,0xc305005dcb1ed6128d816954c5ab9e7e,0xed7bfe627d07d57c704bfcd76b05b2c4,0x16f67b7666163486f78fdeee3fa79e760,0x1d9947dd524e62a35601ba411b128407e,0x12235f06eab722f9b25a97a7adcbf44ec,0x13a6d6005b67c299ced4374f17cba0e7b,0x1506e734dfc92653f622e19432e441239,0x162b92a4fb02c9c886992689d17bbadc0,0xe10ba24fa6b35ed8520f7e78c07f930b,0xf0caac31215c6cca3582bc21f486f134,0x89ba32a1eb432357ffef537afec4fa9b,0x15aae59ce42141f26f08f05b819d69fc0,0x15278387260c46df3f6a9cb25ae93db95,0xfdbbc49a2f598a936af20a9fbf60f2b0,0xbdb10c115e5316d8ff2e9fd8242fb654,0x186b089e085e96ca5addb5930164bb446,0x15e569a098b780a0aaf18773ebbf56882,0xe95ff9f59f25e5b745cf668292b7ebec,0x10e911ba4858d6bab37fbbf021e47f360,0x1b8ef214e8b4e03dfbb519b0f125945b1,0x1f0499790d4ecad409d51ae36ebe2a94d,0x141f97333f77cc67fdf4a8ed0b5d33a7a,0xecdafd676394bf32be2783e4773af544,0xbea72e0834971472afb59362d96e8c6c,0x1c6e0a657f98efb3d47c49c1734f31938,0x63125a43491c481616743367428cf917,0x11579b3b4c78da596bb3f48f6d10d513c,0x11fc4b7a356c958f56079ab5b90e73bfa,0xf8ebf21ca7a1eb69998aa13802beee42,0x1b2bb27f3729c833c6a95c938b81a8084,0xdd400200c7562dc0599f58cbe1a3fc65,0xf489afd0657a6582750a3c1b8bcd2e70,0x9a91576391f4d587c16911026c3dc5b1,0xe9a1a3a6e5759bd8d2722e4e5a0918e0,0x1f65bc4e02de242f562b86b01e025fc96,0x1cffbe319966893e86075780b08638fd0,0x189b3148799f04eea9a1336e67be3c27e,0x1ba31715353e9c2c7bdb56699053573d2,0x1990c5eee990661603fa04a2a26fb3ecc,0x1ab831b8bec4e61eaead27aa85ebb9fb5,0xc49551cc778e34ae322885adc4e90fdb,0x107f941ffda63a5d3a76418f5ee64f49c,0xbed8c33ce7ec7b2558ac0daad2a1af5e,0x190f95d157384d46dc53faa423100e1db,0x1b50e799f7da3f3154ac1b586f0820876,0x1e9b57ac240b395cc6e8e99f05a438cec,0x15fbe11397f3325c9fed42c7091d234a2,0xddc2494a8bb2bf6f73ec4b05b77e000d,0x51e7d40167b5c573a27432783b6ff5f6,0xf2a8bc3a1df011c0609a561b6473b4b3,0xb0d49f0fd521ac41c5a32ffee761cc95,0x10c46fc86e6789c7e4480b90ccc9d04f3,0x12342fbadc0ca9418f2d540bb3cb8364a,0x16d1816bc5d185c47de080d4c6a64bc9a,0x14f480f24c435af1b8574c1c6bab38a1c,0x1c7fc724d0a4f89ed1de8a0a4b302db22,0x187454451b5ef5c6ad7377c21d9adbfe2
1363,1.7937454830595572,0.884577380449803,0.4524111267606199,-1.9481591753199188,0.2048454861111111,0.11739130434782609,0.15930263157894736,0.1756066066066066,0.14089937106918238,0.24791044776119403,0.19488,0.2198768115942029,0.17432386363636365,0.17348529411764707,0.25227272727272726,0.044874999999999984,0.14726190476190476,0.2096462093862816,0.16392857142857142,0.2764878048780488,0.1963131313131313,0.19345794392523363,0.17345528455284553,0.16767088607594938,0.21163157894736842,0.2831666666666667,0.08466666666666664,0.196,0.19485714285714287,0.24035714285714288,0.26571428571428574,0.12328571428571426,0.2227894736842105,0.20630952380952378,0.24763636363636365,0.21685714285714286,0.18982608695652173,0.14209999999999998,0.2,0.12689655172413794,0.26539285714285715,0.2359318181818182,0.14721428571428571,0.08542857142857142,0.11733333333333333,0.20420000000000002,0.224,0.2906315789473684,0.245425,0.99,0.1048,0.10866666666666666,0.1396111111111111,0.13875,0.1732,0.0178,0.15888888888888889,0.20335294117647057,0.28883333333333333,0.1398888888888889,0.32299999999999995,0.23016666666666666,0.22873684210526316,0.1878125,0.27115384615384613
1364,1.847759065019313,0.7653668647380513,0.4520620179570508,-1.9482402141216055,0.2033125,0.1956521739130435,0.20823684210526314,0.20183783783783785,0.19870440251572327,0.2125223880597015,0.1974,0.20001811594202898,0.16810984848484847,0.1998970588235294,0.16977272727272727,0.04762499999999999,0.1685,0.21942057761732853,0.16425,0.21760975609756095,0.2282929292929293,0.20921495327102804,0.1830691056910569,0.17303164556962022,0.21432894736842104,0.286,0.23966666666666667,0.20786666666666667,0.1717142857142857,0.29328571428571426,0.30342857142857144,0.29110714285714284,0.15026315789473685,0.23039285714285715,0.22245454545454546,0.25928571428571423,0.1495217391304348,0.268,0.345375,0.13855172413793101,0.2142261904761905,0.24295454545454545,0.1600714285714286,0.17071428571428568,0.14879166666666668,0.23793333333333327,0.2957068965517241,0.22294736842105262,0.250075,0.704,0.2056,0.1978888888888889,0.17574074074074075,0.06924999999999998,0.09949999999999998,0.0124,0.16788888888888887,0.19929411764705882,0.32383333333333336,0.15181481481481482,0.333,0.2314166666666667,0.3409473684210526,0.09006249999999999,0.19915384615384615
1365,1.893860258988963,0.6428789306100003,0.4517128946372907,-1.9483211903632316,0.20882986111111113,0.14656521739130435,0.2017236842105263,0.17865765765765768,0.17233333333333334,0.21088059701492537,0.25799999999999995,0.22142753623188405,0.18820075757575758,0.1971764705882353,0.2425,0.11074999999999999,0.14741666666666667,0.25302707581227435,0.1679404761904762,0.28039024390243905,0.2610909090909091,0.22803271028037383,0.19786178861788617,0.21289873417721517,0.25585526315789475,0.16905555555555557,0.14544444444444443,0.21753333333333333,0.06385714285714286,0.24300000000000002,0.12571428571428572,0.12332142857142857,0.2283684210526316,0.22135714285714286,0.2943636363636364,0.23909523809523808,0.1483478260869565,0.2448,0.20643749999999997,0.2220344827586207,0.2160595238095238,0.2855909090909091,0.20992857142857144,0.09514285714285713,0.13133333333333333,0.25053333333333333,0.22287931034482758,0.22010526315789475,0.224275,0.6409999999999999,0.10400000000000001,0.20033333333333334,0.19566666666666668,0.12475,0.10319999999999999,0.0648,0.21377777777777776,0.2181764705882353,0.228,0.18133333333333332,0.23249999999999996,0.24425,0.249,0.138,0.3026923076923077
1366,1.9318516525783316,0.5176380902043135,0.4513637568125502,-1.9484021040421973,0.19619965277777776,0.10795652173913044,0.1801842105263158,0.18541441441441442,0.19231446540880504,0.20349253731343284,0.2186,0.1964782608695652,0.18139015151515148,0.2176029411764706,0.19286363636363635,0.06737499999999999,0.16688095238095238,0.23172563176895308,0.1535,0.3556341463414634,0.21713131313131312,0.24246728971962617,0.16863414634146343,0.20050632911392405,0.21871052631578947,0.3327777777777778,0.1651111111111111,0.14020000000000002,0.30514285714285716,0.15478571428571428,0.23457142857142857,0.2447142857142857,0.17863157894736842,0.20858333333333334,0.29927272727272725,0.2805714285714286,0.2126086956521739,0.3053,0.2083125,0.10996551724137932,0.1829404761904762,0.27,0.1972857142857143,0.16128571428571425,0.13622916666666665,0.2815333333333333,0.2543620689655172,0.27231578947368423,0.191975,0.686,0.20299999999999999,0.18788888888888888,0.22722222222222221,0.347,0.1081,0.00739999999999998,0.21305555555555555,0.25576470588235295,0.169,0.19085185185185186,0.619,0.19441666666666668,0.3634736842105263,0.132125,0.2550769230769231
1367,1.9615705608046736,0.3901806440412417,0.4510146044940406,-1.948482955155904,0.21494097222222222,0.14221739130434782,0.11525,0.18600300300300301,0.16557861635220128,0.22486567164179105,0.23836,0.21625,0.19111363636363635,0.2505882352941176,0.2722272727272727,0.043249999999999976,0.1774047619047619,0.21502527075812272,0.16813095238095238,0.32499999999999996,0.24674747474747474,0.2776401869158878,0.1862479674796748,0.21248101265822786,0.2709605263157895,0.16327777777777777,0.4086666666666667,0.23046666666666665,0.14942857142857144,0.33592857142857147,0.2255714285714286,0.10775,0.20115789473684212,0.22195238095238093,0.17900000000000002,0.17685714285714285,0.15695652173913044,0.3859,0.26775,0.16475862068965516,0.20630952380952378,0.2218181818181818,0.206,0.16457142857142856,0.12183333333333334,0.29486666666666667,0.19996551724137931,0.2894210526315789,0.254125,0.8160000000000001,0.16499999999999998,0.21611111111111111,0.214,0.39925,0.10189999999999996,0.038,0.15344444444444444,0.2231764705882353,0.14266666666666666,0.2147037037037037,0.125,0.29283333333333333,0.23578947368421055,0.0975625,0.2947692307692308
1368,1.9828897227470303,0.2610523844445886,0.4506654376929735,-1.9485637437017556,0.20493923611111112,0.11539130434782609,0.11505263157894736,0.19968768768768766,0.14210062893081762,0.20061194029850749,0.185,0.1978442028985507,0.17768939393939392,0.2684705882352941,0.11345454545454546,0.128875,0.17864285714285716,0.21778339350180506,0.1587797619047619,0.22485365853658534,0.23720202020202022,0.23683177570093458,0.17456504065040648,0.18882278481012657,0.23107894736842108,0.19827777777777778,0.1571111111111111,0.18826666666666664,0.06642857142857142,0.1455,0.18642857142857142,0.25971428571428573,0.25194736842105264,0.19594642857142855,0.3511818181818182,0.2195238095238095,0.1781304347826087,0.45990000000000003,0.20425,0.12655172413793103,0.19189285714285714,0.25677272727272726,0.26685714285714285,0.07771428571428571,0.16604166666666667,0.2689333333333333,0.29725862068965514,0.34900000000000003,0.22102499999999997,0.493,0.14759999999999998,0.17122222222222222,0.16270370370370368,0.264,0.10759999999999999,0.04699999999999998,0.12366666666666666,0.15894117647058822,0.25,0.10837037037037038,0.35250000000000004,0.2901666666666667,0.19539473684210526,0.18475,0.3321538461538462
1369,1.9957178464772143,0.1308062584601735,0.45031625642056106,-1.9486444696771579,0.1792673611111111,0.12143478260869565,0.16205263157894736,0.1774174174174174,0.13556603773584905,0.2088955223880597,0.20696,0.2170108695652174,0.17089204545454545,0.2040294117647059,0.24818181818181817,0.04099999999999999,0.1634642857142857,0.22345848375451266,0.16085119047619048,0.2889024390243903,0.2605555555555556,0.2524672897196262,0.19457723577235772,0.23486708860759495,0.22618421052631577,0.16772222222222222,0.18555555555555556,0.2032,0.20685714285714285,0.2449285714285714,0.38971428571428574,0.22092857142857142,0.18947368421052632,0.21932142857142856,0.3457272727272727,0.16304761904761902,0.19752173913043478,0.2353,0.10975,0.1279310344827586,0.19851190476190478,0.23986363636363636,0.32399999999999995,0.16071428571428567,0.11372916666666666,0.2616,0.1920344827586207,0.18305263157894738,0.27807499999999996,0.449,0.3084,0.2733333333333333,0.12766666666666668,0.20724999999999996,0.2374,0.040600000000000004,0.11394444444444446,0.15223529411764705,0.2816666666666667,0.11055555555555553,0.22399999999999995,0.24333333333333332,0.1996578947368421,0.13456249999999997,0.21046153846153848
1370,2.0,9.80200391236092e-12,0.44996706068801584,-1.9487251330795186,0.17633506944444444,0.1182173913043478,0.10194736842105263,0.2005135135135135,0.1299245283018868,0.20261194029850746,0.17979999999999996,0.21680072463768116,0.1750965909090909,0.17020588235294118,0.2631363636363636,0.060624999999999964,0.14698809523809522,0.19393321299638988,0.1943214285714286,0.20036585365853657,0.19585858585858587,0.21994392523364484,0.16752032520325202,0.1844620253164557,0.25113157894736843,0.17827777777777779,0.24744444444444444,0.2512,0.13599999999999998,0.1655,0.15914285714285717,0.1990357142857143,0.20252631578947367,0.17792261904761902,0.16936363636363636,0.17957142857142858,0.22195652173913044,0.1525,0.1495625,0.18210344827586206,0.1622261904761905,0.2925681818181818,0.4225714285714286,0.2835714285714286,0.13279166666666667,0.24080000000000001,0.2514310344827586,0.1453684210526316,0.20787499999999998,0.5449999999999999,0.221,0.15833333333333333,0.21474074074074073,0.27,0.14899999999999997,0.02219999999999998,0.12944444444444445,0.16341176470588237,0.29416666666666663,0.12996296296296295,0.2859999999999999,0.21908333333333332,0.2716842105263158,0.1575625,0.28800000000000003
1371,1.995717846477545,-0.13080625845513222,0.44961785050655084,-1.9488057339062477,0.16577604166666665,0.1581304347826087,0.12232894736842104,0.18047447447447448,0.1980377358490566,0.25179104477611935,0.20332,0.21092028985507247,0.18431060606060606,0.19594117647058823,0.24749999999999997,0.046124999999999985,0.19410714285714287,0.22608844765342961,0.22588095238095238,0.283390243902439,0.20489898989898991,0.26804672897196263,0.1829349593495935,0.1909493670886076,0.20807894736842103,0.17499999999999996,0.15266666666666667,0.16713333333333333,0.13499999999999998,0.1887142857142857,0.23228571428571426,0.1604642857142857,0.16047368421052632,0.17729761904761906,0.22463636363636363,0.20090476190476186,0.2563913043478261,0.26339999999999997,0.1664375,0.1363448275862069,0.2647857142857143,0.22379545454545455,0.1955,0.10371428571428572,0.10697916666666667,0.27613333333333334,0.21806896551724136,0.25505263157894736,0.189625,0.843,0.3202,0.2058888888888889,0.18603703703703703,0.2795,0.16479999999999997,0.0246,0.13422222222222221,0.2214705882352941,0.31616666666666665,0.1325185185185185,0.161,0.18683333333333332,0.30318421052631583,0.1586875,0.315
1372,1.9828897227476898,-0.26105238443957973,0.4492686258873796,-1.948886272154757,0.19839930555555557,0.21026086956521742,0.1694342105263158,0.17915015015015015,0.16269182389937106,0.20680597014925373,0.24772,0.24456884057971012,0.1825473484848485,0.2637058823529412,0.2532272727272727,0.05037499999999999,0.1428095238095238,0.22650361010830325,0.1752202380952381,0.3256341463414634,0.2751818181818182,0.22900934579439253,0.18759349593495936,0.22332278481012657,0.26471052631578945,0.19399999999999998,0.14588888888888887,0.14213333333333333,0.05871428571428571,0.1575,0.3851428571428572,0.21407142857142855,0.2071578947368421,0.20819642857142856,0.4050909090909091,0.194,0.16582608695652173,0.3442,0.1516875,0.17510344827586205,0.17566666666666667,0.29509090909090907,0.37535714285714283,0.18985714285714278,0.1384375,0.2829333333333333,0.16763793103448277,0.2508421052631579,0.18705,0.6649999999999999,0.1956,0.18088888888888888,0.12687037037037038,0.16525,0.1061,0.0346,0.18533333333333332,0.23829411764705882,0.18683333333333332,0.19385185185185186,0.573,0.15783333333333333,0.3126842105263158,0.129375,0.24723076923076923
1373,1.9615705608084981,-0.39018064402201436,0.4489193868417161,-1.9489667478224604,0.18668055555555557,0.09856521739130432,0.1509736842105263,0.17272672672672673,0.16286163522012578,0.207,0.20936,0.20594565217391306,0.21222916666666666,0.22197058823529411,0.19636363636363638,0.03299999999999999,0.17024999999999998,0.24043140794223825,0.15780357142857143,0.25585365853658537,0.28025252525252525,0.22114953271028037,0.1836178861788618,0.17785443037974683,0.24409210526315786,0.38699999999999996,0.15866666666666665,0.2617333333333333,0.10999999999999999,0.20564285714285716,0.22342857142857145,0.31942857142857145,0.2657894736842106,0.22754761904761905,0.2811818181818182,0.20514285714285713,0.22056521739130436,0.1798,0.1226875,0.15241379310344827,0.21771428571428567,0.1954090909090909,0.19164285714285714,0.18342857142857144,0.14060416666666667,0.20299999999999999,0.23496551724137932,0.32047368421052636,0.20929999999999999,0.853,0.23979999999999996,0.13566666666666669,0.1919074074074074,0.1595,0.0959,0.0208,0.13666666666666666,0.22970588235294118,0.21166666666666667,0.13637037037037036,0.5265,0.2005,0.36257894736842106,0.195875,0.30546153846153845
1374,1.9318516525796392,-0.5176380901994335,0.4485701333807748,-1.9490471609067734,0.19451909722222224,0.13208695652173913,0.17282894736842103,0.18983783783783784,0.1631132075471698,0.22553731343283584,0.25404,0.2618804347826087,0.17534280303030303,0.23869117647058827,0.20895454545454548,0.05599999999999999,0.1644404761904762,0.24075451263537903,0.18079761904761904,0.3351707317073171,0.2715959595959596,0.21622897196261684,0.214630081300813,0.22545569620253164,0.21835526315789472,0.19194444444444445,0.11711111111111111,0.2353333333333333,0.10757142857142855,0.2557857142857143,0.4754285714285714,0.26607142857142857,0.16810526315789473,0.2268095238095238,0.15272727272727268,0.20733333333333334,0.28778260869565214,0.2015,0.1371875,0.13686206896551723,0.1738095238095238,0.2635227272727273,0.28900000000000003,0.22357142857142856,0.18302083333333333,0.2304,0.26282758620689656,0.22194736842105262,0.18392499999999998,2.682,0.1266,0.13866666666666663,0.18157407407407408,0.4615,0.10940000000000001,0.02339999999999998,0.1327222222222222,0.213,0.19966666666666666,0.12233333333333334,0.2779999999999999,0.18100000000000002,0.1979736842105263,0.092625,0.24553846153846154
1375,1.893860258990587,-0.6428789306052164,0.4482208655157705,-1.949127511405114,0.189515625,0.14078260869565215,0.16882894736842105,0.1719129129129129,0.15293081761006289,0.21219402985074629,0.24164000000000002,0.2091050724637681,0.17850189393939392,0.23385294117647057,0.17036363636363638,0.05787499999999999,0.15354761904761904,0.24363898916967508,0.16748809523809524,0.25334146341463415,0.2176969696969697,0.2435607476635514,0.2114268292682927,0.20250632911392405,0.21572368421052632,0.14816666666666667,0.05666666666666666,0.25466666666666665,0.11457142857142855,0.144,0.3017142857142857,0.24617857142857144,0.22031578947368421,0.20711309523809524,0.12636363636363634,0.17685714285714285,0.24726086956521737,0.2752,0.2774375,0.14731034482758618,0.16654761904761903,0.3085681818181818,0.19542857142857145,0.07199999999999998,0.13552083333333334,0.27713333333333334,0.36429310344827587,0.1803157894736842,0.19319999999999998,0.6539999999999999,0.1182,0.14744444444444443,0.17264814814814816,0.33625,0.1396,0.011,0.15072222222222223,0.21923529411764706,0.18649999999999997,0.11851851851851852,0.2975,0.19383333333333333,0.28660526315789475,0.1624375,0.16138461538461538
1376,1.847759065026815,-0.7653668647199395,0.4478715832579187,-1.9492077993149024,0.21444618055555553,0.12504347826086956,0.13864473684210527,0.17803603603603604,0.14486792452830188,0.18804477611940298,0.21799999999999997,0.20080797101449277,0.18012689393939393,0.18404411764705883,0.2575454545454546,0.05612499999999999,0.1503690476190476,0.23313718411552345,0.21366071428571426,0.3096341463414634,0.265979797979798,0.28998598130841124,0.1873130081300813,0.17617721518987342,0.2888421052631579,0.15466666666666665,0.11555555555555554,0.15446666666666667,0.22642857142857142,0.3615714285714286,0.2937142857142857,0.2072142857142857,0.2964210526315789,0.20291071428571428,0.17627272727272728,0.27033333333333337,0.20247826086956522,0.2643,0.2138125,0.1580344827586207,0.2065357142857143,0.2541818181818182,0.29642857142857143,0.23985714285714285,0.09752083333333333,0.28519999999999995,0.2662413793103448,0.25752631578947366,0.23232499999999998,1.005,0.15859999999999996,0.2363333333333333,0.15922222222222224,0.17224999999999996,0.15749999999999995,0.0308,0.16494444444444445,0.1632941176470588,0.22433333333333336,0.14466666666666667,0.2905,0.11149999999999997,0.3259473684210526,0.14725,0.20453846153846156
1377,1.793745483068228,-0.8845773804322208,0.44752228661843513,-1.9492880246335602,0.18762847222222223,0.1936086956521739,0.1614078947368421,0.17253753753753753,0.15574842767295596,0.23132835820895523,0.19479999999999997,0.19117391304347828,0.18014393939393938,0.17213235294117646,0.2307272727272727,0.04274999999999999,0.1618690476190476,0.23131227436823104,0.21000000000000002,0.2297073170731707,0.237010101010101,0.22640654205607477,0.15838617886178863,0.26466455696202534,0.2171973684210526,0.18283333333333332,0.08933333333333333,0.19439999999999996,0.04228571428571428,0.1789285714285714,0.2522857142857143,0.08317857142857144,0.21357894736842103,0.17743452380952382,0.15127272727272725,0.17890476190476187,0.2682608695652174,0.2237,0.3118125,0.11855172413793104,0.22820238095238096,0.2755,0.23892857142857143,0.17599999999999996,0.12454166666666666,0.3697333333333333,0.2195,0.19699999999999998,0.232925,0.562,0.14079999999999998,0.11177777777777778,0.19487037037037036,0.21875,0.2015,0.0066,0.12322222222222222,0.15111764705882352,0.17833333333333332,0.11570370370370371,0.243,0.14991666666666667,0.2712368421052631,0.15175,0.13046153846153843
1378,1.732050807569782,-0.9999999999984328,0.44717297560853614,-1.9493681873585111,0.17941666666666667,0.13191304347826086,0.1421973684210526,0.1755945945945946,0.14942138364779875,0.21655223880597016,0.17088,0.23490217391304347,0.18646022727272726,0.14779411764705883,0.1345,0.03825,0.16610714285714284,0.23883032490974726,0.16332738095238092,0.22246341463414634,0.22342424242424241,0.21193457943925234,0.21254065040650405,0.20389873417721516,0.2310657894736842,0.18411111111111111,0.35988888888888887,0.23513333333333333,0.17514285714285713,0.13414285714285715,0.31828571428571434,0.16796428571428573,0.1818421052631579,0.20207738095238095,0.29400000000000004,0.1590952380952381,0.24834782608695652,0.2111,0.260875,0.11996551724137931,0.18078571428571427,0.28297727272727274,0.21964285714285717,0.09328571428571428,0.10558333333333332,0.24733333333333332,0.24684482758620688,0.18278947368421053,0.258075,2.039,0.1804,0.11999999999999998,0.2485740740740741,0.11825,0.1343,0.0076,0.14461111111111113,0.21864705882352942,0.4123333333333334,0.1961111111111111,0.685,0.22683333333333333,0.4504736842105263,0.1365625,0.12876923076923077
1379,1.6629392246116041,-1.111140466029456,0.4468236502394384,-1.9494482874871812,0.18828993055555554,0.16904347826086957,0.24118421052631578,0.1890900900900901,0.17858490566037735,0.17671641791044776,0.23052,0.1802644927536232,0.1869810606060606,0.21776470588235294,0.23018181818181818,0.07400000000000001,0.13089285714285714,0.2316642599277978,0.2555476190476191,0.31226829268292683,0.24626262626262627,0.24756542056074765,0.2007520325203252,0.244746835443038,0.19132894736842107,0.407,0.12844444444444444,0.16106666666666666,0.1372857142857143,0.2082142857142857,0.3524285714285714,0.17185714285714287,0.3199473684210526,0.23219642857142858,0.2288181818181818,0.16338095238095238,0.23234782608695653,0.38639999999999997,0.2419375,0.17020689655172414,0.16913095238095238,0.21797727272727271,0.2914285714285714,0.17671428571428574,0.12141666666666667,0.19426666666666667,0.19951724137931032,0.3643157894736842,0.24169999999999997,0.677,0.1518,0.1942222222222222,0.14935185185185185,0.12324999999999997,0.17609999999999998,0.009,0.15605555555555556,0.19276470588235295,0.2515,0.2465925925925926,0.36250000000000004,0.2615,0.2984210526315789,0.27525,0.23607692307692307
1380,1.5867066805867849,-1.2175228580118185,0.44647431052230374,-1.9495283250170112,0.19080034722222222,0.09378260869565218,0.18017105263157895,0.174984984984985,0.1779182389937107,0.2642686567164179,0.13208,0.19972101449275362,0.1929715909090909,0.24333823529411766,0.2546818181818182,0.03399999999999999,0.18217857142857144,0.21339530685920577,0.22266071428571427,0.23541463414634145,0.23108080808080808,0.22578504672897196,0.1776219512195122,0.2044493670886076,0.22224999999999998,0.2266111111111111,0.18533333333333332,0.12466666666666668,0.18557142857142855,0.1807142857142857,0.154,0.27510714285714283,0.2101578947368421,0.18879761904761905,0.2578181818181818,0.27280952380952384,0.1971304347826087,0.2374,0.23775,0.1798620689655172,0.20298809523809522,0.22290909090909092,0.197,0.1524285714285714,0.14987499999999998,0.28886666666666666,0.24548275862068963,0.20410526315789473,0.19255,0.57,0.2068,0.1671111111111111,0.18127777777777773,0.346,0.08449999999999999,0.008799999999999999,0.08955555555555553,0.19347058823529412,0.17116666666666666,0.16114814814814815,0.4475,0.14266666666666664,0.2433421052631579,0.18149999999999994,0.24192307692307694
1381,1.5036796149595704,-1.3186916301982954,0.4461249564684607,-1.9496082999454054,0.18238020833333335,0.12417391304347823,0.1669736842105263,0.17135135135135135,0.16623270440251572,0.23153731343283582,0.20176,0.2142572463768116,0.19318939393939394,0.2295294117647059,0.24850000000000003,0.0405,0.14173809523809525,0.2414205776173285,0.23160119047619046,0.25734146341463415,0.24122222222222223,0.22502336448598131,0.19979268292682928,0.20063291139240505,0.20319736842105263,0.11811111111111108,0.2836666666666667,0.18613333333333332,0.12157142857142857,0.13414285714285715,0.47428571428571425,0.23346428571428568,0.18821052631578947,0.20589880952380954,0.25172727272727274,0.16523809523809524,0.25413043478260866,0.2627,0.302875,0.19958620689655174,0.20095238095238094,0.3054545454545454,0.3554285714285714,0.20214285714285715,0.14654166666666665,0.25433333333333336,0.26967241379310347,0.2391578947368421,0.210325,2.018,0.227,0.10722222222222222,0.16059259259259256,0.5735,0.12190000000000001,0.008799999999999999,0.10872222222222222,0.206,0.1438333333333333,0.15440740740740738,0.2765,0.21666666666666667,0.2806315789473684,0.08143749999999998,0.3136923076923077
1382,1.4142135623818388,-1.4142135623643515,0.4457755880890719,-1.9496882122698085,0.19044618055555557,0.08508695652173913,0.1980921052631579,0.1758918918918919,0.1410125786163522,0.2038507462686567,0.19016,0.2117753623188406,0.17248674242424242,0.2195441176470588,0.22122727272727272,0.102125,0.14309523809523808,0.2193212996389892,0.2171547619047619,0.2504390243902439,0.2839090909090909,0.22724766355140186,0.19003252032520324,0.21293037974683546,0.2215526315789474,0.3239444444444445,0.13322222222222224,0.21313333333333334,0.14514285714285716,0.1375,0.5027142857142858,0.19332142857142856,0.16384210526315787,0.18360714285714286,0.34254545454545454,0.16557142857142856,0.2341304347826087,0.26339999999999997,0.1454375,0.14875862068965517,0.1661904761904762,0.2356136363636364,0.2334285714285714,0.21314285714285713,0.15239583333333334,0.26126666666666665,0.2722413793103448,0.1763684210526316,0.2304,1.2049999999999998,0.1662,0.15444444444444444,0.20096296296296298,0.28674999999999995,0.12769999999999998,0.00859999999999998,0.12400000000000001,0.2984705882352941,0.385,0.25255555555555553,0.6775,0.19775,0.2563157894736842,0.11181250000000001,0.20961538461538462
1383,1.3186916302059482,-1.503679614952859,0.44542620539535605,-1.9497680619876545,0.1745121527777778,0.15443478260869564,0.2448421052631579,0.18176876876876877,0.16095597484276727,0.21277611940298505,0.25512,0.21222101449275363,0.1740719696969697,0.2038823529411765,0.26836363636363636,0.036625,0.18126190476190476,0.2415090252707581,0.21435714285714286,0.23339024390243904,0.24762626262626264,0.2363551401869159,0.19340650406504067,0.23160126582278484,0.21436842105263154,0.21305555555555555,0.08711111111111108,0.2066,0.06857142857142857,0.21242857142857144,0.5805714285714286,0.20335714285714285,0.2201578947368421,0.20379166666666668,0.1469090909090909,0.20028571428571432,0.24482608695652175,0.1956,0.30556249999999996,0.1619310344827586,0.2633809523809524,0.2236590909090909,0.41764285714285715,0.2167142857142857,0.18999999999999997,0.3202,0.2848620689655172,0.22257894736842102,0.162125,1.416,0.2642,0.123,0.17694444444444443,0.23175,0.10459999999999998,0.008799999999999999,0.17427777777777778,0.128,0.36133333333333334,0.12940740740740742,0.9095,0.19066666666666665,0.15955263157894736,0.22274999999999998,0.20884615384615385
1384,1.2175228580198938,-1.5867066805805885,0.4450768083985321,-1.949847849096379,0.188328125,0.10904347826086956,0.1546578947368421,0.17939339339339339,0.1649559748427673,0.23205970149253732,0.12715999999999997,0.22141666666666665,0.17909848484848484,0.2031470588235294,0.24668181818181817,0.05775,0.17503571428571427,0.2052581227436823,0.20911309523809524,0.25795121951219513,0.18817171717171718,0.19870093457943924,0.18398373983739835,0.2129113924050633,0.24101315789473685,0.19983333333333334,0.07322222222222222,0.18000000000000002,0.17385714285714288,0.14514285714285716,0.42614285714285716,0.07828571428571429,0.19731578947368422,0.17239880952380954,0.1929090909090909,0.17466666666666666,0.23839130434782607,0.11939999999999999,0.2780625,0.13162068965517243,0.2397142857142857,0.235,0.22792857142857142,0.07214285714285713,0.177625,0.38793333333333335,0.19910344827586204,0.2384736842105263,0.19765,0.6309999999999999,0.2156,0.13944444444444443,0.12433333333333334,0.10725,0.09659999999999999,0.008799999999999999,0.1371111111111111,0.28664705882352937,0.49616666666666664,0.1295925925925926,0.38099999999999995,0.20666666666666667,0.3068947368421053,0.11525,0.16946153846153844
